Time,Temperature
8/10/2024 9:00,15.506
8/10/2024 9:10,15.506
8/10/2024 9:20,15.506
8/10/2024 9:30,15.506
8/10/2024 9:40,15.516
8/10/2024 9:50,15.516
8/10/2024 10:00,15.506
8/10/2024 10:10,15.516
8/10/2024 10:20,15.527
8/10/2024 10:30,15.538
8/10/2024 10:40,15.538
8/10/2024 10:50,15.506
8/10/2024 11:00,15.538
8/10/2024 11:10,15.559
8/10/2024 11:20,15.559
8/10/2024 11:30,15.581
8/10/2024 11:40,15.592
8/10/2024 11:50,15.634
8/10/2024 12:00,15.634
8/10/2024 12:10,15.634
8/10/2024 12:20,15.645
8/10/2024 12:30,15.677
8/10/2024 12:40,15.677
8/10/2024 12:50,15.699
8/10/2024 13:00,15.688
8/10/2024 13:10,15.72
8/10/2024 13:20,15.709
8/10/2024 13:30,15.72
8/10/2024 13:40,15.699
8/10/2024 13:50,15.699
8/10/2024 14:00,15.688
8/10/2024 14:10,15.709
8/10/2024 14:20,15.688
8/10/2024 14:30,15.699
8/10/2024 14:40,15.688
8/10/2024 14:50,15.688
8/10/2024 15:00,15.709
8/10/2024 15:10,15.677
8/10/2024 15:20,15.677
8/10/2024 15:30,15.667
8/10/2024 15:40,15.677
8/10/2024 15:50,15.634
8/10/2024 16:00,15.624
8/10/2024 16:10,15.634
8/10/2024 16:20,15.645
8/10/2024 16:30,15.624
8/10/2024 16:40,15.602
8/10/2024 16:50,15.581
8/10/2024 17:00,15.57
8/10/2024 17:10,15.57
8/10/2024 17:20,15.549
8/10/2024 17:30,15.527
8/10/2024 17:40,15.538
8/10/2024 17:50,15.484
8/10/2024 18:00,15.495
8/10/2024 18:10,15.441
8/10/2024 18:20,15.441
8/10/2024 18:30,15.42
8/10/2024 18:40,15.398
8/10/2024 18:50,15.388
8/10/2024 19:00,15.366
8/10/2024 19:10,15.323
8/10/2024 19:20,15.302
8/10/2024 19:30,15.28
8/10/2024 19:40,15.27
8/10/2024 19:50,15.248
8/10/2024 20:00,15.216
8/10/2024 20:10,15.216
8/10/2024 20:20,15.195
8/10/2024 20:30,15.173
8/10/2024 20:40,15.12
8/10/2024 20:50,15.12
8/10/2024 21:00,15.13
8/10/2024 21:10,15.098
8/10/2024 21:20,15.066
8/10/2024 21:30,15.045
8/10/2024 21:40,15.023
8/10/2024 21:50,14.991
8/10/2024 22:00,14.991
8/10/2024 22:10,14.959
8/10/2024 22:20,14.959
8/10/2024 22:30,14.916
8/10/2024 22:40,14.905
8/10/2024 22:50,14.894
8/10/2024 23:00,14.884
8/10/2024 23:10,14.862
8/10/2024 23:20,14.841
8/10/2024 23:30,14.819
8/10/2024 23:40,14.798
8/10/2024 23:50,14.809
8/11/2024 0:00,14.787
8/11/2024 0:10,14.755
8/11/2024 0:20,14.766
8/11/2024 0:30,14.723
8/11/2024 0:40,14.734
8/11/2024 0:50,14.701
8/11/2024 1:00,14.68
8/11/2024 1:10,14.658
8/11/2024 1:20,14.658
8/11/2024 1:30,14.648
8/11/2024 1:40,14.626
8/11/2024 1:50,14.605
8/11/2024 2:00,14.594
8/11/2024 2:10,14.583
8/11/2024 2:20,14.562
8/11/2024 2:30,14.562
8/11/2024 2:40,14.562
8/11/2024 2:50,14.53
8/11/2024 3:00,14.519
8/11/2024 3:10,14.498
8/11/2024 3:20,14.487
8/11/2024 3:30,14.465
8/11/2024 3:40,14.455
8/11/2024 3:50,14.433
8/11/2024 4:00,14.422
8/11/2024 4:10,14.422
8/11/2024 4:20,14.412
8/11/2024 4:30,14.38
8/11/2024 4:40,14.38
8/11/2024 4:50,14.358
8/11/2024 5:00,14.337
8/11/2024 5:10,14.326
8/11/2024 5:20,14.315
8/11/2024 5:30,14.283
8/11/2024 5:40,14.294
8/11/2024 5:50,14.305
8/11/2024 6:00,14.283
8/11/2024 6:10,14.262
8/11/2024 6:20,14.262
8/11/2024 6:30,14.262
8/11/2024 6:40,14.24
8/11/2024 6:50,14.229
8/11/2024 7:00,14.24
8/11/2024 7:10,14.229
8/11/2024 7:20,14.208
8/11/2024 7:30,14.197
8/11/2024 7:40,14.219
8/11/2024 7:50,14.208
8/11/2024 8:00,14.208
8/11/2024 8:10,14.208
8/11/2024 8:20,14.229
8/11/2024 8:30,14.219
8/11/2024 8:40,14.219
8/11/2024 8:50,14.229
8/11/2024 9:00,14.251
8/11/2024 9:10,14.251
8/11/2024 9:20,14.262
8/11/2024 9:30,14.294
8/11/2024 9:40,14.294
8/11/2024 9:50,14.305
8/11/2024 10:00,14.305
8/11/2024 10:10,14.347
8/11/2024 10:20,14.337
8/11/2024 10:30,14.369
8/11/2024 10:40,14.39
8/11/2024 10:50,14.422
8/11/2024 11:00,14.444
8/11/2024 11:10,14.476
8/11/2024 11:20,14.508
8/11/2024 11:30,14.508
8/11/2024 11:40,14.519
8/11/2024 11:50,14.562
8/11/2024 12:00,14.573
8/11/2024 12:10,14.605
8/11/2024 12:20,14.637
8/11/2024 12:30,14.658
8/11/2024 12:40,14.691
8/11/2024 12:50,14.691
8/11/2024 13:00,14.755
8/11/2024 13:10,14.787
8/11/2024 13:20,14.798
8/11/2024 13:30,14.776
8/11/2024 13:40,14.83
8/11/2024 13:50,14.851
8/11/2024 14:00,14.884
8/11/2024 14:10,14.905
8/11/2024 14:20,14.905
8/11/2024 14:30,14.937
8/11/2024 14:40,14.948
8/11/2024 14:50,14.969
8/11/2024 15:00,14.959
8/11/2024 15:10,14.991
8/11/2024 15:20,15.012
8/11/2024 15:30,15.002
8/11/2024 15:40,15.023
8/11/2024 15:50,15.045
8/11/2024 16:00,15.034
8/11/2024 16:10,15.045
8/11/2024 16:20,15.066
8/11/2024 16:30,15.077
8/11/2024 16:40,15.066
8/11/2024 16:50,15.066
8/11/2024 17:00,15.077
8/11/2024 17:10,15.077
8/11/2024 17:20,15.087
8/11/2024 17:30,15.055
8/11/2024 17:40,15.045
8/11/2024 17:50,15.055
8/11/2024 18:00,15.034
8/11/2024 18:10,15.066
8/11/2024 18:20,15.055
8/11/2024 18:30,15.045
8/11/2024 18:40,15.023
8/11/2024 18:50,15.012
8/11/2024 19:00,15.023
8/11/2024 19:10,15.002
8/11/2024 19:20,14.991
8/11/2024 19:30,14.991
8/11/2024 19:40,14.969
8/11/2024 19:50,14.959
8/11/2024 20:00,14.948
8/11/2024 20:10,14.937
8/11/2024 20:20,14.948
8/11/2024 20:30,14.937
8/11/2024 20:40,14.948
8/11/2024 20:50,14.916
8/11/2024 21:00,14.894
8/11/2024 21:10,14.894
8/11/2024 21:20,14.894
8/11/2024 21:30,14.884
8/11/2024 21:40,14.862
8/11/2024 21:50,14.851
8/11/2024 22:00,14.862
8/11/2024 22:10,14.841
8/11/2024 22:20,14.83
8/11/2024 22:30,14.819
8/11/2024 22:40,14.83
8/11/2024 22:50,14.819
8/11/2024 23:00,14.819
8/11/2024 23:10,14.809
8/11/2024 23:20,14.776
8/11/2024 23:30,14.776
8/11/2024 23:40,14.766
8/11/2024 23:50,14.766
8/12/2024 0:00,14.755
8/12/2024 0:10,14.766
8/12/2024 0:20,14.766
8/12/2024 0:30,14.755
8/12/2024 0:40,14.734
8/12/2024 0:50,14.744
8/12/2024 1:00,14.734
8/12/2024 1:10,14.744
8/12/2024 1:20,14.734
8/12/2024 1:30,14.734
8/12/2024 1:40,14.712
8/12/2024 1:50,14.712
8/12/2024 2:00,14.701
8/12/2024 2:10,14.712
8/12/2024 2:20,14.691
8/12/2024 2:30,14.723
8/12/2024 2:40,14.701
8/12/2024 2:50,14.691
8/12/2024 3:00,14.669
8/12/2024 3:10,14.68
8/12/2024 3:20,14.68
8/12/2024 3:30,14.669
8/12/2024 3:40,14.669
8/12/2024 3:50,14.669
8/12/2024 4:00,14.658
8/12/2024 4:10,14.658
8/12/2024 4:20,14.68
8/12/2024 4:30,14.648
8/12/2024 4:40,14.658
8/12/2024 4:50,14.658
8/12/2024 5:00,14.658
8/12/2024 5:10,14.648
8/12/2024 5:20,14.637
8/12/2024 5:30,14.637
8/12/2024 5:40,14.616
8/12/2024 5:50,14.669
8/12/2024 6:00,14.658
8/12/2024 6:10,14.648
8/12/2024 6:20,14.637
8/12/2024 6:30,14.658
8/12/2024 6:40,14.658
8/12/2024 6:50,14.648
8/12/2024 7:00,14.658
8/12/2024 7:10,14.669
8/12/2024 7:20,14.669
8/12/2024 7:30,14.68
8/12/2024 7:40,14.691
8/12/2024 7:50,14.701
8/12/2024 8:00,14.734
8/12/2024 8:10,14.734
8/12/2024 8:20,14.734
8/12/2024 8:30,14.776
8/12/2024 8:40,14.798
8/12/2024 8:50,14.819
8/12/2024 9:00,14.83
8/12/2024 9:10,14.862
8/12/2024 9:20,14.894
8/12/2024 9:30,14.905
8/12/2024 9:40,14.937
8/12/2024 9:50,14.991
8/12/2024 10:00,15.002
8/12/2024 10:10,15.023
8/12/2024 10:20,15.045
8/12/2024 10:30,15.087
8/12/2024 10:40,15.13
8/12/2024 10:50,15.184
8/12/2024 11:00,15.205
8/12/2024 11:10,15.227
8/12/2024 11:20,15.27
8/12/2024 11:30,15.323
8/12/2024 11:40,15.366
8/12/2024 11:50,15.388
8/12/2024 12:00,15.441
8/12/2024 12:10,15.474
8/12/2024 12:20,15.516
8/12/2024 12:30,15.57
8/12/2024 12:40,15.602
8/12/2024 12:50,15.667
8/12/2024 13:00,15.699
8/12/2024 13:10,15.752
8/12/2024 13:20,15.763
8/12/2024 13:30,15.87
8/12/2024 13:40,15.913
8/12/2024 13:50,15.945
8/12/2024 14:00,16.01
8/12/2024 14:10,16.085
8/12/2024 14:20,16.128
8/12/2024 14:30,16.214
8/12/2024 14:40,16.246
8/12/2024 14:50,16.31
8/12/2024 15:00,16.353
8/12/2024 15:10,16.407
8/12/2024 15:20,16.439
8/12/2024 15:30,16.471
8/12/2024 15:40,16.492
8/12/2024 15:50,16.503
8/12/2024 16:00,16.546
8/12/2024 16:10,16.546
8/12/2024 16:20,16.546
8/12/2024 16:30,16.578
8/12/2024 16:40,16.6
8/12/2024 16:50,16.6
8/12/2024 17:00,16.61
8/12/2024 17:10,16.61
8/12/2024 17:20,16.632
8/12/2024 17:30,16.621
8/12/2024 17:40,16.621
8/12/2024 17:50,16.632
8/12/2024 18:00,16.61
8/12/2024 18:10,16.6
8/12/2024 18:20,16.6
8/12/2024 18:30,16.578
8/12/2024 18:40,16.568
8/12/2024 18:50,16.546
8/12/2024 19:00,16.525
8/12/2024 19:10,16.503
8/12/2024 19:20,16.492
8/12/2024 19:30,16.471
8/12/2024 19:40,16.471
8/12/2024 19:50,16.45
8/12/2024 20:00,16.407
8/12/2024 20:10,16.417
8/12/2024 20:20,16.407
8/12/2024 20:30,16.364
8/12/2024 20:40,16.364
8/12/2024 20:50,16.353
8/12/2024 21:00,16.332
8/12/2024 21:10,16.321
8/12/2024 21:20,16.31
8/12/2024 21:30,16.289
8/12/2024 21:40,16.267
8/12/2024 21:50,16.256
8/12/2024 22:00,16.235
8/12/2024 22:10,16.214
8/12/2024 22:20,16.192
8/12/2024 22:30,16.192
8/12/2024 22:40,16.16
8/12/2024 22:50,16.16
8/12/2024 23:00,16.128
8/12/2024 23:10,16.106
8/12/2024 23:20,16.117
8/12/2024 23:30,16.085
8/12/2024 23:40,16.063
8/12/2024 23:50,16.031
8/13/2024 0:00,16.031
8/13/2024 0:10,16.031
8/13/2024 0:20,15.999
8/13/2024 0:30,15.988
8/13/2024 0:40,15.967
8/13/2024 0:50,15.967
8/13/2024 1:00,15.945
8/13/2024 1:10,15.935
8/13/2024 1:20,15.924
8/13/2024 1:30,15.924
8/13/2024 1:40,15.892
8/13/2024 1:50,15.87
8/13/2024 2:00,15.86
8/13/2024 2:10,15.838
8/13/2024 2:20,15.817
8/13/2024 2:30,15.785
8/13/2024 2:40,15.806
8/13/2024 2:50,15.785
8/13/2024 3:00,15.774
8/13/2024 3:10,15.742
8/13/2024 3:20,15.731
8/13/2024 3:30,15.742
8/13/2024 3:40,15.709
8/13/2024 3:50,15.731
8/13/2024 4:00,15.656
8/13/2024 4:10,15.656
8/13/2024 4:20,15.645
8/13/2024 4:30,15.634
8/13/2024 4:40,15.634
8/13/2024 4:50,15.613
8/13/2024 5:00,15.592
8/13/2024 5:10,15.592
8/13/2024 5:20,15.581
8/13/2024 5:30,15.57
8/13/2024 5:40,15.527
8/13/2024 5:50,15.559
8/13/2024 6:00,15.527
8/13/2024 6:10,15.527
8/13/2024 6:20,15.506
8/13/2024 6:30,15.506
8/13/2024 6:40,15.506
8/13/2024 6:50,15.484
8/13/2024 7:00,15.484
8/13/2024 7:10,15.484
8/13/2024 7:20,15.484
8/13/2024 7:30,15.495
8/13/2024 7:40,15.495
8/13/2024 7:50,15.495
8/13/2024 8:00,15.527
8/13/2024 8:10,15.527
8/13/2024 8:20,15.538
8/13/2024 8:30,15.549
8/13/2024 8:40,15.559
8/13/2024 8:50,15.581
8/13/2024 9:00,15.592
8/13/2024 9:10,15.613
8/13/2024 9:20,15.634
8/13/2024 9:30,15.634
8/13/2024 9:40,15.645
8/13/2024 9:50,15.645
8/13/2024 10:00,15.667
8/13/2024 10:10,15.688
8/13/2024 10:20,15.688
8/13/2024 10:30,15.72
8/13/2024 10:40,15.742
8/13/2024 10:50,15.752
8/13/2024 11:00,15.774
8/13/2024 11:10,15.795
8/13/2024 11:20,15.838
8/13/2024 11:30,15.86
8/13/2024 11:40,15.945
8/13/2024 11:50,15.956
8/13/2024 12:00,16.01
8/13/2024 12:10,16.042
8/13/2024 12:20,16.096
8/13/2024 12:30,16.149
8/13/2024 12:40,16.192
8/13/2024 12:50,16.214
8/13/2024 13:00,16.267
8/13/2024 13:10,16.321
8/13/2024 13:20,16.299
8/13/2024 13:30,16.364
8/13/2024 13:40,16.385
8/13/2024 13:50,16.417
8/13/2024 14:00,16.407
8/13/2024 14:10,16.428
8/13/2024 14:20,16.45
8/13/2024 14:30,16.439
8/13/2024 14:40,16.46
8/13/2024 14:50,16.46
8/13/2024 15:00,16.492
8/13/2024 15:10,16.503
8/13/2024 15:20,16.503
8/13/2024 15:30,16.557
8/13/2024 15:40,16.546
8/13/2024 15:50,16.514
8/13/2024 16:00,16.535
8/13/2024 16:10,16.568
8/13/2024 16:20,16.568
8/13/2024 16:30,16.568
8/13/2024 16:40,16.546
8/13/2024 16:50,16.578
8/13/2024 17:00,16.578
8/13/2024 17:10,16.578
8/13/2024 17:20,16.568
8/13/2024 17:30,16.546
8/13/2024 17:40,16.557
8/13/2024 17:50,16.546
8/13/2024 18:00,16.546
8/13/2024 18:10,16.535
8/13/2024 18:20,16.525
8/13/2024 18:30,16.525
8/13/2024 18:40,16.525
8/13/2024 18:50,16.492
8/13/2024 19:00,16.503
8/13/2024 19:10,16.503
8/13/2024 19:20,16.482
8/13/2024 19:30,16.482
8/13/2024 19:40,16.45
8/13/2024 19:50,16.439
8/13/2024 20:00,16.439
8/13/2024 20:10,16.428
8/13/2024 20:20,16.417
8/13/2024 20:30,16.428
8/13/2024 20:40,16.417
8/13/2024 20:50,16.407
8/13/2024 21:00,16.374
8/13/2024 21:10,16.364
8/13/2024 21:20,16.364
8/13/2024 21:30,16.353
8/13/2024 21:40,16.321
8/13/2024 21:50,16.342
8/13/2024 22:00,16.321
8/13/2024 22:10,16.321
8/13/2024 22:20,16.299
8/13/2024 22:30,16.289
8/13/2024 22:40,16.299
8/13/2024 22:50,16.289
8/13/2024 23:00,16.278
8/13/2024 23:10,16.256
8/13/2024 23:20,16.246
8/13/2024 23:30,16.235
8/13/2024 23:40,16.235
8/13/2024 23:50,16.235
8/14/2024 0:00,16.214
8/14/2024 0:10,16.214
8/14/2024 0:20,16.203
8/14/2024 0:30,16.181
8/14/2024 0:40,16.181
8/14/2024 0:50,16.16
8/14/2024 1:00,16.16
8/14/2024 1:10,16.16
8/14/2024 1:20,16.128
8/14/2024 1:30,16.138
8/14/2024 1:40,16.117
8/14/2024 1:50,16.117
8/14/2024 2:00,16.128
8/14/2024 2:10,16.128
8/14/2024 2:20,16.096
8/14/2024 2:30,16.074
8/14/2024 2:40,16.063
8/14/2024 2:50,16.074
8/14/2024 3:00,16.074
8/14/2024 3:10,16.053
8/14/2024 3:20,16.042
8/14/2024 3:30,16.042
8/14/2024 3:40,15.999
8/14/2024 3:50,16.01
8/14/2024 4:00,15.988
8/14/2024 4:10,15.978
8/14/2024 4:20,15.978
8/14/2024 4:30,15.956
8/14/2024 4:40,15.956
8/14/2024 4:50,15.956
8/14/2024 5:00,15.945
8/14/2024 5:10,15.913
8/14/2024 5:20,15.903
8/14/2024 5:30,15.892
8/14/2024 5:40,15.892
8/14/2024 5:50,15.87
8/14/2024 6:00,15.892
8/14/2024 6:10,15.86
8/14/2024 6:20,15.849
8/14/2024 6:30,15.838
8/14/2024 6:40,15.849
8/14/2024 6:50,15.86
8/14/2024 7:00,15.838
8/14/2024 7:10,15.838
8/14/2024 7:20,15.849
8/14/2024 7:30,15.827
8/14/2024 7:40,15.827
8/14/2024 7:50,15.817
8/14/2024 8:00,15.817
8/14/2024 8:10,15.817
8/14/2024 8:20,15.806
8/14/2024 8:30,15.817
8/14/2024 8:40,15.817
8/14/2024 8:50,15.827
8/14/2024 9:00,15.817
8/14/2024 9:10,15.827
8/14/2024 9:20,15.838
8/14/2024 9:30,15.838
8/14/2024 9:40,15.838
8/14/2024 9:50,15.849
8/14/2024 10:00,15.86
8/14/2024 10:10,15.86
8/14/2024 10:20,15.881
8/14/2024 10:30,15.87
8/14/2024 10:40,15.86
8/14/2024 10:50,15.892
8/14/2024 11:00,15.903
8/14/2024 11:10,15.892
8/14/2024 11:20,15.903
8/14/2024 11:30,15.913
8/14/2024 11:40,15.924
8/14/2024 11:50,15.913
8/14/2024 12:00,15.945
8/14/2024 12:10,15.956
8/14/2024 12:20,15.935
8/14/2024 12:30,15.967
8/14/2024 12:40,15.967
8/14/2024 12:50,15.988
8/14/2024 13:00,15.988
8/14/2024 13:10,16.01
8/14/2024 13:20,15.999
8/14/2024 13:30,16.031
8/14/2024 13:40,16.042
8/14/2024 13:50,16.031
8/14/2024 14:00,16.031
8/14/2024 14:10,16.042
8/14/2024 14:20,16.074
8/14/2024 14:30,16.085
8/14/2024 14:40,16.053
8/14/2024 14:50,16.074
8/14/2024 15:00,16.085
8/14/2024 15:10,16.096
8/14/2024 15:20,16.117
8/14/2024 15:30,16.085
8/14/2024 15:40,16.096
8/14/2024 15:50,16.117
8/14/2024 16:00,16.096
8/14/2024 16:10,16.096
8/14/2024 16:20,16.117
8/14/2024 16:30,16.096
8/14/2024 16:40,16.085
8/14/2024 16:50,16.096
8/14/2024 17:00,16.063
8/14/2024 17:10,16.085
8/14/2024 17:20,16.063
8/14/2024 17:30,16.063
8/14/2024 17:40,16.031
8/14/2024 17:50,16.031
8/14/2024 18:00,16.031
8/14/2024 18:10,15.988
8/14/2024 18:20,15.999
8/14/2024 18:30,15.988
8/14/2024 18:40,15.978
8/14/2024 18:50,15.945
8/14/2024 19:00,15.945
8/14/2024 19:10,15.935
8/14/2024 19:20,15.903
8/14/2024 19:30,15.903
8/14/2024 19:40,15.881
8/14/2024 19:50,15.86
8/14/2024 20:00,15.849
8/14/2024 20:10,15.827
8/14/2024 20:20,15.817
8/14/2024 20:30,15.817
8/14/2024 20:40,15.774
8/14/2024 20:50,15.763
8/14/2024 21:00,15.752
8/14/2024 21:10,15.742
8/14/2024 21:20,15.72
8/14/2024 21:30,15.699
8/14/2024 21:40,15.688
8/14/2024 21:50,15.677
8/14/2024 22:00,15.656
8/14/2024 22:10,15.645
8/14/2024 22:20,15.624
8/14/2024 22:30,15.613
8/14/2024 22:40,15.602
8/14/2024 22:50,15.581
8/14/2024 23:00,15.57
8/14/2024 23:10,15.581
8/14/2024 23:20,15.559
8/14/2024 23:30,15.538
8/14/2024 23:40,15.516
8/14/2024 23:50,15.516
8/15/2024 0:00,15.516
8/15/2024 0:10,15.495
8/15/2024 0:20,15.474
8/15/2024 0:30,15.463
8/15/2024 0:40,15.452
8/15/2024 0:50,15.431
8/15/2024 1:00,15.42
8/15/2024 1:10,15.398
8/15/2024 1:20,15.398
8/15/2024 1:30,15.377
8/15/2024 1:40,15.366
8/15/2024 1:50,15.356
8/15/2024 2:00,15.345
8/15/2024 2:10,15.313
8/15/2024 2:20,15.323
8/15/2024 2:30,15.313
8/15/2024 2:40,15.302
8/15/2024 2:50,15.302
8/15/2024 3:00,15.28
8/15/2024 3:10,15.259
8/15/2024 3:20,15.238
8/15/2024 3:30,15.238
8/15/2024 3:40,15.205
8/15/2024 3:50,15.205
8/15/2024 4:00,15.195
8/15/2024 4:10,15.173
8/15/2024 4:20,15.163
8/15/2024 4:30,15.163
8/15/2024 4:40,15.152
8/15/2024 4:50,15.13
8/15/2024 5:00,15.141
8/15/2024 5:10,15.13
8/15/2024 5:20,15.141
8/15/2024 5:30,15.12
8/15/2024 5:40,15.109
8/15/2024 5:50,15.087
8/15/2024 6:00,15.098
8/15/2024 6:10,15.087
8/15/2024 6:20,15.077
8/15/2024 6:30,15.087
8/15/2024 6:40,15.087
8/15/2024 6:50,15.12
8/15/2024 7:00,15.087
8/15/2024 7:10,15.098
8/15/2024 7:20,15.12
8/15/2024 7:30,15.13
8/15/2024 7:40,15.13
8/15/2024 7:50,15.152
8/15/2024 8:00,15.152
8/15/2024 8:10,15.195
8/15/2024 8:20,15.195
8/15/2024 8:30,15.227
8/15/2024 8:40,15.28
8/15/2024 8:50,15.302
8/15/2024 9:00,15.356
8/15/2024 9:10,15.388
8/15/2024 9:20,15.42
8/15/2024 9:30,15.484
8/15/2024 9:40,15.559
8/15/2024 9:50,15.613
8/15/2024 10:00,15.634
8/15/2024 10:10,15.709
8/15/2024 10:20,15.774
8/15/2024 10:30,15.86
8/15/2024 10:40,15.924
8/15/2024 10:50,15.999
8/15/2024 11:00,16.106
8/15/2024 11:10,16.203
8/15/2024 11:20,16.321
8/15/2024 11:30,16.45
8/15/2024 11:40,16.589
8/15/2024 11:50,16.696
8/15/2024 12:00,16.803
8/15/2024 12:10,16.921
8/15/2024 12:20,17.05
8/15/2024 12:30,17.136
8/15/2024 12:40,17.222
8/15/2024 12:50,17.308
8/15/2024 13:00,17.393
8/15/2024 13:10,17.479
8/15/2024 13:20,17.565
8/15/2024 13:30,17.651
8/15/2024 13:40,17.704
8/15/2024 13:50,17.758
8/15/2024 14:00,17.833
8/15/2024 14:10,17.844
8/15/2024 14:20,17.908
8/15/2024 14:30,17.93
8/15/2024 14:40,17.994
8/15/2024 14:50,18.015
8/15/2024 15:00,18.015
8/15/2024 15:10,18.058
8/15/2024 15:20,18.048
8/15/2024 15:30,18.08
8/15/2024 15:40,18.08
8/15/2024 15:50,18.08
8/15/2024 16:00,18.08
8/15/2024 16:10,18.08
8/15/2024 16:20,18.058
8/15/2024 16:30,18.048
8/15/2024 16:40,18.037
8/15/2024 16:50,18.048
8/15/2024 17:00,18.015
8/15/2024 17:10,18.005
8/15/2024 17:20,17.972
8/15/2024 17:30,17.962
8/15/2024 17:40,17.908
8/15/2024 17:50,17.897
8/15/2024 18:00,17.844
8/15/2024 18:10,17.812
8/15/2024 18:20,17.758
8/15/2024 18:30,17.737
8/15/2024 18:40,17.715
8/15/2024 18:50,17.672
8/15/2024 19:00,17.629
8/15/2024 19:10,17.597
8/15/2024 19:20,17.565
8/15/2024 19:30,17.501
8/15/2024 19:40,17.501
8/15/2024 19:50,17.458
8/15/2024 20:00,17.426
8/15/2024 20:10,17.383
8/15/2024 20:20,17.35
8/15/2024 20:30,17.329
8/15/2024 20:40,17.275
8/15/2024 20:50,17.265
8/15/2024 21:00,17.232
8/15/2024 21:10,17.211
8/15/2024 21:20,17.147
8/15/2024 21:30,17.125
8/15/2024 21:40,17.104
8/15/2024 21:50,17.072
8/15/2024 22:00,17.029
8/15/2024 22:10,16.997
8/15/2024 22:20,16.975
8/15/2024 22:30,16.921
8/15/2024 22:40,16.911
8/15/2024 22:50,16.868
8/15/2024 23:00,16.836
8/15/2024 23:10,16.803
8/15/2024 23:20,16.761
8/15/2024 23:30,16.728
8/15/2024 23:40,16.696
8/15/2024 23:50,16.675
8/16/2024 0:00,16.632
8/16/2024 0:10,16.6
8/16/2024 0:20,16.557
8/16/2024 0:30,16.535
8/16/2024 0:40,16.492
8/16/2024 0:50,16.482
8/16/2024 1:00,16.439
8/16/2024 1:10,16.396
8/16/2024 1:20,16.374
8/16/2024 1:30,16.364
8/16/2024 1:40,16.332
8/16/2024 1:50,16.289
8/16/2024 2:00,16.278
8/16/2024 2:10,16.246
8/16/2024 2:20,16.256
8/16/2024 2:30,16.192
8/16/2024 2:40,16.203
8/16/2024 2:50,16.149
8/16/2024 3:00,16.149
8/16/2024 3:10,16.128
8/16/2024 3:20,16.117
8/16/2024 3:30,16.096
8/16/2024 3:40,16.063
8/16/2024 3:50,16.053
8/16/2024 4:00,16.031
8/16/2024 4:10,16.021
8/16/2024 4:20,15.978
8/16/2024 4:30,15.988
8/16/2024 4:40,15.945
8/16/2024 4:50,15.956
8/16/2024 5:00,15.913
8/16/2024 5:10,15.881
8/16/2024 5:20,15.87
8/16/2024 5:30,15.86
8/16/2024 5:40,15.86
8/16/2024 5:50,15.86
8/16/2024 6:00,15.817
8/16/2024 6:10,15.806
8/16/2024 6:20,15.795
8/16/2024 6:30,15.763
8/16/2024 6:40,15.731
8/16/2024 6:50,15.752
8/16/2024 7:00,15.774
8/16/2024 7:10,15.731
8/16/2024 7:20,15.742
8/16/2024 7:30,15.731
8/16/2024 7:40,15.72
8/16/2024 7:50,15.731
8/16/2024 8:00,15.731
8/16/2024 8:10,15.709
8/16/2024 8:20,15.709
8/16/2024 8:30,15.709
8/16/2024 8:40,15.709
8/16/2024 8:50,15.709
8/16/2024 9:00,15.731
8/16/2024 9:10,15.731
8/16/2024 9:20,15.731
8/16/2024 9:30,15.742
8/16/2024 9:40,15.752
8/16/2024 9:50,15.752
8/16/2024 10:00,15.774
8/16/2024 10:10,15.785
8/16/2024 10:20,15.795
8/16/2024 10:30,15.795
8/16/2024 10:40,15.817
8/16/2024 10:50,15.827
8/16/2024 11:00,15.838
8/16/2024 11:10,15.86
8/16/2024 11:20,15.87
8/16/2024 11:30,15.892
8/16/2024 11:40,15.892
8/16/2024 11:50,15.903
8/16/2024 12:00,15.924
8/16/2024 12:10,15.945
8/16/2024 12:20,15.956
8/16/2024 12:30,15.978
8/16/2024 12:40,15.988
8/16/2024 12:50,16.021
8/16/2024 13:00,16.021
8/16/2024 13:10,16.042
8/16/2024 13:20,16.053
8/16/2024 13:30,16.074
8/16/2024 13:40,16.074
8/16/2024 13:50,16.085
8/16/2024 14:00,16.096
8/16/2024 14:10,16.096
8/16/2024 14:20,16.128
8/16/2024 14:30,16.117
8/16/2024 14:40,16.16
8/16/2024 14:50,16.16
8/16/2024 15:00,16.16
8/16/2024 15:10,16.149
8/16/2024 15:20,16.171
8/16/2024 15:30,16.171
8/16/2024 15:40,16.16
8/16/2024 15:50,16.181
8/16/2024 16:00,16.171
8/16/2024 16:10,16.149
8/16/2024 16:20,16.171
8/16/2024 16:30,16.138
8/16/2024 16:40,16.16
8/16/2024 16:50,16.16
8/16/2024 17:00,16.149
8/16/2024 17:10,16.128
8/16/2024 17:20,16.128
8/16/2024 17:30,16.117
8/16/2024 17:40,16.117
8/16/2024 17:50,16.096
8/16/2024 18:00,16.085
8/16/2024 18:10,16.074
8/16/2024 18:20,16.042
8/16/2024 18:30,16.063
8/16/2024 18:40,16.021
8/16/2024 18:50,16.021
8/16/2024 19:00,16.01
8/16/2024 19:10,15.999
8/16/2024 19:20,15.967
8/16/2024 19:30,15.956
8/16/2024 19:40,15.935
8/16/2024 19:50,15.935
8/16/2024 20:00,15.913
8/16/2024 20:10,15.903
